tau,simulation_id,T_0,A_0,PC1,PC2,ExplainedVariance_1,ExplainedVariance_2
0.22,218,0.021198061252871544,4.082236988331507,-0.4740136870613704,-0.0030708208693463615,0.9999886610899901,1.1338910009844766e-5
0.22,219,0.015763738905921816,2.5526670679132035,1.0555548550057277,0.0027385187281195158,0.9999886610899901,1.1338910009844766e-5
0.22,220,0.013576155142371947,4.335884135144909,-0.7276626949773871,0.004488896225691191,0.9999886610899901,1.1338910009844766e-5
0.22,221,0.021722348264951535,4.428756147528299,-0.8205327072992903,-0.003680066857864172,0.9999886610899901,1.1338910009844766e-5
0.22,222,0.01971074129539992,2.5512191420076666,1.057003748587239,-0.0012081285426568376,0.9999886610899901,1.1338910009844766e-5
0.22,223,0.018102087867421825,4.913906950814769,-1.3056843836134007,-0.0001787550376973755,0.9999886610899901,1.1338910009844766e-5
0.22,224,0.0198591586011637,2.270426898550975,1.3377960199930887,-0.001287701667851854,0.9999886610899901,1.1338910009844766e-5
0.22,225,0.017639436200699514,4.473983627526513,-0.8657611869797397,0.00039175628520710267,0.9999886610899901,1.1338910009844766e-5
0.22,226,0.014723335746795397,4.930416576677837,-1.3221948373770878,0.00319594917871507,0.9999886610899901,1.1338910009844766e-5
0.22,227,0.016430881843999722,2.3575362232931627,1.2506858573298731,0.002119217666640898,0.9999886610899901,1.1338910009844766e-5
0.22,228,0.02159768383317731,3.6103920138316337,-0.002168628764567392,-0.0033547572701022902,0.9999886610899901,1.1338910009844766e-5
0.22,229,0.022772518758450037,2.712453899459613,0.8957697466629138,-0.004309437183848004,0.9999886610899901,1.1338910009844766e-5
0.22,230,0.017386009634826727,3.691056911755461,-0.08283455687520183,0.0008371395159000519,0.9999886610899901,1.1338910009844766e-5
0.22,231,0.019869369787908264,3.456589509548485,0.15163344715069266,-0.0015887342341069915,0.9999886610899901,1.1338910009844766e-5
0.22,232,0.016099615737066683,3.190305409397479,0.41791661503616784,0.0022463067970472346,0.9999886610899901,1.1338910009844766e-5
0.22,233,0.021874999674483045,4.6699684902960925,-1.0617450053903361,-0.0038918583045710947,0.9999886610899901,1.1338910009844766e-5
0.22,234,0.018905583350049486,3.7628130098589136,-0.1545902802553773,-0.000700027194660888,0.9999886610899901,1.1338910009844766e-5
0.22,235,0.018916468481224028,2.111735011166417,1.4964876714807713,-0.0003061037627411072,0.9999886610899901,1.1338910009844766e-5
0.22,236,0.014828109307962913,2.327819685878498,1.280402000886262,0.0037292760058153856,0.9999886610899901,1.1338910009844766e-5
0.22,237,0.016317527101257192,3.982761513511758,-0.37453941183273803,0.0018341023673548432,0.9999886610899901,1.1338910009844766e-5
0.22,238,0.0206142638358646,4.913140651747689,-1.3049174686382192,-0.0026907430507005295,0.9999886610899901,1.1338910009844766e-5
0.22,239,0.015403698656974983,4.164424151621777,-0.5562022685336073,0.002703391040136909,0.9999886610899901,1.1338910009844766e-5
0.22,240,0.015938361762840424,2.6269972601760325,0.9812247077907249,0.0025456717233058564,0.9999886610899901,1.1338910009844766e-5
0.22,241,0.014902068381407832,2.1637957669668424,1.4444259330011429,0.003695532046736278,0.9999886610899901,1.1338910009844766e-5
0.22,242,0.02314107274977822,3.282137759876705,0.32608599372981484,-0.004817665307264536,0.9999886610899901,1.1338910009844766e-5
0.22,243,0.021897335173604596,3.1892693127064664,0.4189541331712659,-0.0035511584367665288,0.9999886610899901,1.1338910009844766e-5
0.22,244,0.013305181934862154,4.172557658877439,-0.5643362900556536,0.004799913539369761,0.9999886610899901,1.1338910009844766e-5
0.22,245,0.02046859643410615,4.052544138497163,-0.44432101696845416,-0.0023340760288765882,0.9999886610899901,1.1338910009844766e-5
0.22,246,0.0189480859887579,4.669610405995587,-1.0613876387164316,-0.0009648569123035367,0.9999886610899901,1.1338910009844766e-5
0.22,247,0.02230695128576257,3.233869370928358,0.37435417671888127,-0.003971709504847342,0.9999886610899901,1.1338910009844766e-5
0.22,248,0.021275049428612514,3.1384453206623117,0.4697779711168581,-0.0029164117684814493,0.9999886610899901,1.1338910009844766e-5
0.22,249,0.016042682097212914,4.71085886958576,-1.1026368134089348,0.0019304336620894977,0.9999886610899901,1.1338910009844766e-5
0.22,250,0.020565902717147873,4.229192467056441,-0.6209693163609598,-0.0024746926529361753,0.9999886610899901,1.1338910009844766e-5
0.22,251,0.01648030180261821,4.2467695879523575,-0.6385474384294244,0.0016065986094743027,0.9999886610899901,1.1338910009844766e-5
0.22,252,0.01775149076160395,4.618898163439868,-1.0106756910641614,0.00024417182232778513,0.9999886610899901,1.1338910009844766e-5
0.22,253,0.01903004747322873,2.8778680752216146,0.7303546582997386,-0.000607521984120682,0.9999886610899901,1.1338910009844766e-5
0.22,254,0.017239336269841404,3.343172338640332,0.2650499698227036,0.0010691066385906053,0.9999886610899901,1.1338910009844766e-5
0.22,255,0.022037313984600425,3.1145397942965514,0.4936836836548674,-0.0036728151842897504,0.9999886610899901,1.1338910009844766e-5
0.22,256,0.01811648203811523,2.9450773830454327,0.6631451285095207,0.00028956515701633666,0.9999886610899901,1.1338910009844766e-5
0.22,257,0.015878791215060598,2.8494631675812214,0.7587587924666098,0.002550698447432955,0.9999886610899901,1.1338910009844766e-5
0.22,258,0.01481737542998329,3.9903837455193054,-0.38216201141588635,0.003332385187349919,0.9999886610899901,1.1338910009844766e-5
0.22,259,0.019585226819618377,3.343377210127413,0.2648456735033306,-0.0012768340707288862,0.9999886610899901,1.1338910009844766e-5
0.22,260,0.019227145724645622,3.812485977994526,-0.20426316805787925,-0.001033768295457543,0.9999886610899901,1.1338910009844766e-5
0.22,261,0.021665779811753338,4.240592081909295,-0.6323686612051443,-0.003577364653128642,0.9999886610899901,1.1338910009844766e-5
0.22,262,0.02169920391085439,2.1761993040885854,1.4320240627626084,-0.0031046443570545636,0.9999886610899901,1.1338910009844766e-5
0.22,263,0.013123141084567339,4.0379715527910065,-0.42975023264684253,0.005014951982257184,0.9999886610899901,1.1338910009844766e-5
0.22,264,0.014098121356351856,3.1707441644525405,0.4374773686700999,0.004252597111166732,0.9999886610899901,1.1338910009844766e-5
0.22,265,0.019490501151856743,4.524453046960645,-0.9162301510559209,-0.0014716826187867783,0.9999886610899901,1.1338910009844766e-5
0.22,266,0.012888505801110107,3.9674014296405256,-0.3591801691449213,0.005266889524302841,0.9999886610899901,1.1338910009844766e-5
0.22,267,0.01467564313048363,2.738853412337429,0.8693682494000424,0.0037809656120154256,0.9999886610899901,1.1338910009844766e-5
0.22,268,0.01742416849983981,2.2198927292565838,1.3883295907617836,0.0011596782440213603,0.9999886610899901,1.1338910009844766e-5
0.22,269,0.020491239354601256,2.362042340955245,1.2461807353149414,-0.0019422445243694696,0.9999886610899901,1.1338910009844766e-5
0.22,270,0.021858157790604592,3.8626882281528805,-0.2544647716401739,-0.003677088786691403,0.9999886610899901,1.1338910009844766e-5
0.22,271,0.016651464992995073,4.675046350856677,-1.066824146495861,0.0013304312384947294,0.9999886610899901,1.1338910009844766e-5
0.22,272,0.0170693086027599,2.8155263008849114,0.792695950031983,0.0013685016801541494,0.9999886610899901,1.1338910009844766e-5
0.22,273,0.013744483953552118,3.809669210339095,-0.20144774471702098,0.004449583921265578,0.9999886610899901,1.1338910009844766e-5
0.22,274,0.021571174334982634,3.1464449586825336,0.461778405940488,-0.003214498003920787,0.9999886610899901,1.1338910009844766e-5
0.22,275,0.022160438770886824,2.2132310959692054,1.394992385079821,-0.003574958596480892,0.9999886610899901,1.1338910009844766e-5
0.22,276,0.016009085351997115,4.9656081280728035,-1.3573860724763758,0.0019015714060085392,0.9999886610899901,1.1338910009844766e-5
0.22,277,0.017597096142899758,2.8457106438061652,0.7625117374200291,0.0008333136087891364,0.9999886610899901,1.1338910009844766e-5
0.22,278,0.022990422500259167,2.8867596022203945,0.7214641025663787,-0.0045700769019460085,0.9999886610899901,1.1338910009844766e-5
0.22,279,0.01931019260418921,3.3950233480188183,0.2131994697317801,-0.0010144623779167379,0.9999886610899901,1.1338910009844766e-5
0.22,280,0.013817916612353253,3.860985809061934,-0.2527643238933799,0.004363569546187298,0.9999886610899901,1.1338910009844766e-5
0.22,281,0.018044277774626652,3.8338390127469495,-0.22561649218211186,0.00014386431739644436,0.9999886610899901,1.1338910009844766e-5
0.22,282,0.01994560262117462,3.3043285378100875,0.30389443300334185,-0.0016276359727994808,0.9999886610899901,1.1338910009844766e-5
0.22,283,0.015824562173157943,4.916208876888964,-1.3079868680183773,0.0020982062056992697,0.9999886610899901,1.1338910009844766e-5
0.22,284,0.014242133372279702,3.9058882280155185,-0.29766663748860717,0.003928343698474598,0.9999886610899901,1.1338910009844766e-5
0.22,285,0.022032531480786516,4.007404611036179,-0.3991811074211947,-0.0038869437941441774,0.9999886610899901,1.1338910009844766e-5
0.22,286,0.013280795698775154,4.836220832895751,-1.2279994501057434,0.0046615839394642975,0.9999886610899901,1.1338910009844766e-5
0.22,287,0.013920962413320555,2.9300287412127894,0.6781927412393222,0.004488774256731893,0.9999886610899901,1.1338910009844766e-5
0.22,288,0.019046265980643674,4.531388820738343,-0.923166033541997,-0.001029147962426482,0.9999886610899901,1.1338910009844766e-5
0.22,289,0.023158885783691036,4.595670497500553,-0.9874467000468476,-0.00515752811665872,0.9999886610899901,1.1338910009844766e-5
0.22,290,0.021674354641647457,4.365913138985745,-0.7576897124125556,-0.0036166654914937275,0.9999886610899901,1.1338910009844766e-5
0.22,291,0.022769180644036175,4.710871897728438,-1.1026481923594749,-0.004796067876779108,0.9999886610899901,1.1338910009844766e-5
0.22,292,0.022915915687168865,4.886936556134559,-1.2787128094975053,-0.004985970156164819,0.9999886610899901,1.1338910009844766e-5
0.22,293,0.015645004713133414,4.659935124373928,-1.0517131672295588,0.002340596433528922,0.9999886610899901,1.1338910009844766e-5
0.22,294,0.01983257271837733,3.0074239174009643,0.6007990167761537,-0.0014418114914584773,0.9999886610899901,1.1338910009844766e-5
0.22,295,0.018565584892336316,2.3103479331389205,1.2978746694487637,-3.915770891810524e-6,0.9999886610899901,1.1338910009844766e-5
0.22,296,0.017248212119477267,3.122688789790534,0.48553351422176777,0.0011142885797040794,0.9999886610899901,1.1338910009844766e-5
0.22,297,0.013276972992567162,2.9167522602949636,0.6914690638658503,0.00513601876368057,0.9999886610899901,1.1338910009844766e-5
0.22,298,0.018365105124211495,3.003119762268133,0.6051028119883499,2.671134421098948e-5,0.9999886610899901,1.1338910009844766e-5
0.22,299,0.017781799316492302,4.24455756692195,-0.6363350983665017,0.0003056434743623557,0.9999886610899901,1.1338910009844766e-5
0.22,300,0.021927122438846893,2.2203723663898813,1.3878510576696736,-0.003343393156280094,0.9999886610899901,1.1338910009844766e-5
0.22,301,0.022440296269576287,2.854616225088523,0.7536073438531061,-0.00401206982795382,0.9999886610899901,1.1338910009844766e-5
0.22,302,0.02183736626284846,3.8822448072716473,-0.27402135526877636,-0.003661092109162674,0.9999886610899901,1.1338910009844766e-5
0.22,303,0.020577362544967483,4.912341165589856,-1.3041179915518128,-0.002653645744223573,0.9999886610899901,1.1338910009844766e-5
0.22,304,0.01856493945575774,4.51747381648633,-0.9092511477190547,-0.0005444097943651695,0.9999886610899901,1.1338910009844766e-5
0.22,305,0.015186304082934775,3.770858929865324,-0.16263711190667401,0.003017279275356235,0.9999886610899901,1.1338910009844766e-5
0.22,306,0.020352970225064076,2.0991113045462813,1.5091117299205994,-0.001739510403972831,0.9999886610899901,1.1338910009844766e-5
0.22,307,0.016613647397976855,4.996477780568094,-1.3882555758183228,0.0012894408080475139,0.9999886610899901,1.1338910009844766e-5
0.22,308,0.019731289235667162,4.127542715698793,-0.5193197726876656,-0.0016151568792515233,0.9999886610899901,1.1338910009844766e-5
0.22,309,0.022772012425432517,2.3679931570645913,1.2402304785806093,-0.004224476537864085,0.9999886610899901,1.1338910009844766e-5
0.22,310,0.01685116851558761,3.8497406340180866,-0.24151840549985398,0.0013330748074701457,0.9999886610899901,1.1338910009844766e-5
0.22,311,0.02068936749084909,3.8425985541713117,-0.2343753848244899,-0.0025033729691493465,0.9999886610899901,1.1338910009844766e-5
0.22,312,0.014474578547104086,2.7869986460796667,0.821222967808187,0.003970226020868643,0.9999886610899901,1.1338910009844766e-5
0.22,313,0.019172449463577622,4.774903150230235,-1.1666803247773143,-0.0012150358806148583,0.9999886610899901,1.1338910009844766e-5
0.22,314,0.02284056959302077,2.154855583934626,1.4533680621131997,-0.00424077698704115,0.9999886610899901,1.1338910009844766e-5
0.22,315,0.01407770822569365,3.8766776258467193,-0.2684560765112524,0.00409993064706592,0.9999886610899901,1.1338910009844766e-5
0.22,316,0.01991262609120244,3.3981127562209745,0.2101102093261221,-0.0016176533027973845,0.9999886610899901,1.1338910009844766e-5
0.22,317,0.01288512952998723,3.9725163725457397,-0.36429511272418824,0.005269011722114049,0.9999886610899901,1.1338910009844766e-5
0.22,318,0.017574408278616848,3.4273850044593157,0.1808373886872321,0.0007133875182819854,0.9999886610899901,1.1338910009844766e-5
0.22,319,0.021037174257200454,4.00752425392597,-0.3993009943474214,-0.002891615934319881,0.9999886610899901,1.1338910009844766e-5
0.22,320,0.015051087413736317,2.0016673158607854,1.606554415770472,0.0035862634033797087,0.9999886610899901,1.1338910009844766e-5
0.22,321,0.012976953769014527,4.63640898623485,-1.028187683945888,0.005014415396949541,0.9999886610899901,1.1338910009844766e-5
0.22,322,0.014650792273786918,3.195055424670197,0.41316624468608554,0.003693965615921787,0.9999886610899901,1.1338910009844766e-5
0.22,323,0.019034631873603998,3.943544008996458,-0.33532124232093,-0.0008733870406739555,0.9999886610899901,1.1338910009844766e-5
0.22,324,0.015818498214968477,2.334979498663764,1.2732424311381005,0.002737131697564461,0.9999886610899901,1.1338910009844766e-5
0.22,325,0.016172215747889178,3.918491769977573,-0.31026970585745445,0.001995171265380949,0.9999886610899901,1.1338910009844766e-5
0.22,326,0.014179002532313488,2.224315934452358,1.3839055900545496,0.004403759639903349,0.9999886610899901,1.1338910009844766e-5
0.22,327,0.015177684270034417,4.426525877106541,-0.8183040415544194,0.0028651437543446914,0.9999886610899901,1.1338910009844766e-5
0.22,328,0.020438648751869043,2.763622863645587,0.8446002118005113,-0.0019881127691078865,0.9999886610899901,1.1338910009844766e-5
0.22,329,0.019443981679646345,4.455479088224176,-0.8472562057981141,-0.0014082522272751443,0.9999886610899901,1.1338910009844766e-5
0.22,330,0.020101943582163266,2.0126266924539977,1.5955962778671877,-0.001467279614997127,0.9999886610899901,1.1338910009844766e-5
0.22,331,0.014524346127727206,2.007446126963092,1.6007754756963006,0.004111587834244306,0.9999886610899901,1.1338910009844766e-5
0.22,332,0.01478295929605326,4.149437257715527,-0.5412155272696527,0.0033278048441697725,0.9999886610899901,1.1338910009844766e-5
0.22,333,0.014302001287195007,4.5257178763812105,-0.9174962525462534,0.0037165069811507254,0.9999886610899901,1.1338910009844766e-5
0.22,334,0.01856591118662053,3.3206922529258533,0.28753038010895177,-0.0002519566082203892,0.9999886610899901,1.1338910009844766e-5
0.22,335,0.023128369464218,4.568939720111245,-0.9607159309429057,-0.005120457990478304,0.9999886610899901,1.1338910009844766e-5
0.22,336,0.020187664803381744,2.0593549409158007,1.5488680518268452,-0.001564457588023515,0.9999886610899901,1.1338910009844766e-5
0.22,337,0.02163586023620851,4.771433802590579,-1.16321037326697,-0.0036775959703101253,0.9999886610899901,1.1338910009844766e-5
0.22,338,0.020724584200999308,3.241313549310669,0.3669096105981794,-0.002391167618941744,0.9999886610899901,1.1338910009844766e-5
0.22,339,0.014059492773083375,3.7751259468201903,-0.1669044050030164,0.0041430443712066325,0.9999886610899901,1.1338910009844766e-5
0.22,340,0.016452815318687215,4.842163285815942,-1.2339411251368213,0.0014881074541492083,0.9999886610899901,1.1338910009844766e-5
0.22,341,0.02106175619744652,3.1916601574981085,0.41656308358561733,-0.0027161656690797642,0.9999886610899901,1.1338910009844766e-5
0.22,342,0.018555536063018574,4.265603855235492,-0.6573811963439812,-0.00047325334293812297,0.9999886610899901,1.1338910009844766e-5
0.22,343,0.015251540527729425,2.8640467415535387,0.7441750651443373,0.0031743735394549866,0.9999886610899901,1.1338910009844766e-5
0.22,344,0.013209464652272573,2.6267518432068715,0.9814694556860463,0.005274628922778486,0.9999886610899901,1.1338910009844766e-5
0.22,345,0.01348119326663785,3.385838436498424,0.22238295183172976,0.004816788725795708,0.9999886610899901,1.1338910009844766e-5
